0.42222222,0.21010101,0.39068230
0.42222222,0.22424242,0.38835901
0.42222222,0.23838384,0.38587580
0.42222222,0.25252525,0.38325313
0.42222222,0.26666667,0.38050288
0.42222222,0.28080808,0.37763911
0.42222222,0.29494949,0.37467514
0.42222222,0.30909091,0.37162353
0.42222222,0.32323232,0.36849601
0.42222222,0.33737374,0.36530349
0.42222222,0.35151515,0.36205609
0.42222222,0.36565657,0.35876307
0.42222222,0.37979798,0.35543292
0.42222222,0.39393939,0.35207331
0.42222222,0.40808081,0.34869116
0.42222222,0.42222222,0.34529267
0.42222222,0.43636364,0.34188330
0.42222222,0.45050505,0.33846785
0.42222222,0.46464646,0.33505046
0.42222222,0.47878788,0.33163455
0.42222222,0.49292929,0.32822326
0.42222222,0.50707071,0.32481884
0.42222222,0.52121212,0.32142312
0.42222222,0.53535354,0.31803741
0.42222222,0.54949495,0.31466256
0.42222222,0.56363636,0.31129895
0.42222222,0.57777778,0.30794654
0.42222222,0.59191919,0.30460485
0.42222222,0.60606061,0.30127304
0.43636364,-0.20000000,0.33311116
0.43636364,-0.18585859,0.33884848
0.43636364,-0.17171717,0.34438319
0.43636364,-0.15757576,0.34970931
0.43636364,-0.14343434,0.35480850
0.43636364,-0.12929293,0.35966585
0.43636364,-0.11515152,0.36426704
0.43636364,-0.10101010,0.36859844
0.43636364,-0.08686869,0.37264741
0.43636364,-0.07272727,0.37640240
0.43636364,-0.05858586,0.37985326
0.43636364,-0.04444444,0.38299132
0.43636364,-0.03030303,0.38580960
0.43636364,-0.01616162,0.38830313
0.43636364,-0.00202020,0.39046830
0.43636364,0.01212121,0.39230401
0.43636364,0.02626263,0.39381082
0.43636364,0.04040404,0.39499183
0.43636364,0.05454545,0.39585152
0.43636364,0.06868687,0.39639637
0.43636364,0.08282828,0.39663461
0.43636364,0.09696970,0.39657600
0.43636364,0.11111111,0.39623170
0.43636364,0.12525253,0.39561406
0.43636364,0.13939394,0.39473640
0.43636364,0.15353535,0.39361282
0.43636364,0.16767677,0.39225800
0.43636364,0.18181818,0.39069026
0.43636364,0.19595960,0.38891781
0.43636364,0.21010101,0.38695729
0.43636364,0.22424242,0.38482898
0.43636364,0.23838384,0.38254488
0.43636364,0.25252525,0.38011945
0.43636364,0.26666667,0.37756662
0.43636364,0.28080808,0.37489977
0.43636364,0.29494949,0.37213163
0.43636364,0.30909091,0.36927427
0.43636364,0.32323232,0.36633900
0.43636364,0.33737374,0.36333643
0.43636364,0.35151515,0.36027639
0.43636364,0.36565657,0.35716798
0.43636364,0.37979798,0.35401953
0.43636364,0.39393939,0.35083865
0.43636364,0.40808081,0.34763221
0.43636364,0.42222222,0.34440640
0.43636364,0.43636364,0.34116669
0.43636364,0.45050505,0.33791794
0.43636364,0.46464646,0.33466425
0.43636364,0.47878788,0.33140942
0.43636364,0.49292929,0.32815635
0.43636364,0.50707071,0.32490748
0.43636364,0.52121212,0.32166473
0.43636364,0.53535354,0.31842951
0.43636364,0.54949495,0.31520273
0.43636364,0.56363636,0.31198485
0.43636364,0.57777778,0.30877588
0.43636364,0.59191919,0.30557539
0.43636364,0.60606061,0.30238256
0.45050505,-0.20000000,0.32874426
0.45050505,-0.18585859,0.33435622
0.45050505,-0.17171717,0.33977601
0.45050505,-0.15757576,0.34499222
0.45050505,-0.14343434,0.34998532
0.45050505,-0.12929293,0.35474048
0.45050505,-0.11515152,0.35925144
0.45050505,-0.10101010,0.36350246
0.45050505,-0.08686869,0.36748197
0.45050505,-0.07272727,0.37117949
0.45050505,-0.05858586,0.37458578
0.45050505,-0.04444444,0.37769299
0.45050505,-0.03030303,0.38049483
0.45050505,-0.01616162,0.38298665
0.45050505,-0.00202020,0.38516553
0.45050505,0.01212121,0.38703036
0.45050505,0.02626263,0.38858181
0.45050505,0.04040404,0.38982239
0.45050505,0.05454545,0.39075634
0.45050505,0.06868687,0.39138957
0.45050505,0.08282828,0.39172956
0.45050505,0.09696970,0.39178522
0.45050505,0.11111111,0.39156676
0.45050505,0.12525253,0.39108546
0.45050505,0.13939394,0.39035695
0.45050505,0.15353535,0.38938709
0.45050505,0.16767677,0.38819054
0.45050505,0.18181818,0.38678691
0.45050505,0.19595960,0.38518736
0.45050505,0.21010101,0.38340614
0.45050505,0.22424242,0.38145741
0.45050505,0.23838384,0.37935515
0.45050505,0.25252525,0.37711300
0.45050505,0.26666667,0.37474421
0.45050505,0.28080808,0.37226154
0.45050505,0.29494949,0.36967718
0.45050505,0.30909091,0.36700272
0.45050505,0.32323232,0.36424911
0.45050505,0.33737374,0.36142664
0.45050505,0.35151515,0.35854489
0.45050505,0.36565657,0.35561275
0.45050505,0.37979798,0.35263841
0.45050505,0.39393939,0.34962938
0.45050505,0.40808081,0.34659247
0.45050505,0.42222222,0.34353384
0.45050505,0.43636364,0.34045897
0.45050505,0.45050505,0.33737262
0.45050505,0.46464646,0.33427925
0.45050505,0.47878788,0.33118238
0.45050505,0.49292929,0.32808507
0.45050505,0.50707071,0.32498984
0.45050505,0.52121212,0.32189867
0.45050505,0.53535354,0.31881302
0.45050505,0.54949495,0.31573387
0.45050505,0.56363636,0.31266172
0.45050505,0.57777778,0.30959660
0.45050505,0.59191919,0.30653813
0.45050505,0.60606061,0.30348550
0.45050505,0.62020202,0.30043749
0.46464646,-0.20000000,0.32455511
0.46464646,-0.18585859,0.33005923
0.46464646,-0.17171717,0.33539357
0.46464646,-0.15757576,0.34048988
0.46464646,-0.14343434,0.34538991
0.46464646,-0.12929293,0.35006264
0.46464646,-0.11515152,0.35449586
0.46464646,-0.10101010,0.35868113
0.46464646,-0.08686869,0.36260194
0.46464646,-0.07272727,0.36624797
0.46464646,-0.05858586,0.36961755
0.46464646,-0.04444444,0.37270025
0.46464646,-0.03030303,0.37549032
0.46464646,-0.01616162,0.37798353
0.46464646,-0.00202020,0.38017725
0.46464646,0.01212121,0.38207049
0.46464646,0.02626263,0.38366391
0.46464646,0.04040404,0.38495980
0.46464646,0.05454545,0.38596207
0.46464646,0.06868687,0.38667617
0.46464646,0.08282828,0.38711232
0.46464646,0.09696970,0.38727181
0.46464646,0.11111111,0.38716758
0.46464646,0.12525253,0.38680750
0.46464646,0.13939394,0.38620836
0.46464646,0.15353535,0.38537937
0.46464646,0.16767677,0.38433315
0.46464646,0.18181818,0.38308270
0.46464646,0.19595960,0.38164133
0.46464646,0.21010101,0.38002239
0.46464646,0.22424242,0.37823927
0.46464646,0.23838384,0.37630517
0.46464646,0.25252525,0.37423305
0.46464646,0.26666667,0.37203554
0.46464646,0.28080808,0.36972483
0.46464646,0.29494949,0.36731264
0.46464646,0.30909091,0.36481014
0.46464646,0.32323232,0.36222792
0.46464646,0.33737374,0.35957596
0.46464646,0.35151515,0.35686360
0.46464646,0.36565657,0.35409953
0.46464646,0.37979798,0.35129181
0.46464646,0.39393939,0.34844782
0.46464646,0.40808081,0.34557430
0.46464646,0.42222222,0.34267736
0.46464646,0.43636364,0.33976238
0.46464646,0.45050505,0.33683441
0.46464646,0.46464646,0.33389760
0.46464646,0.47878788,0.33095562
0.46464646,0.49292929,0.32801156
0.46464646,0.50707071,0.32506800
0.46464646,0.52121212,0.32212694
0.46464646,0.53535354,0.31918990
0.46464646,0.54949495,0.31625787
0.46464646,0.56363636,0.31333140
0.46464646,0.57777778,0.31041055
0.46464646,0.59191919,0.30749492
0.46464646,0.60606061,0.30458369
0.46464646,0.62020202,0.30167563
0.47878788,-0.20000000,0.32054050
0.47878788,-0.18585859,0.32595027
0.47878788,-0.17171717,0.33117596
0.47878788,-0.15757576,0.33620500
0.47878788,-0.14343434,0.34102510
0.47878788,-0.12929293,0.34564271
0.47878788,-0.11515152,0.34999135
0.47878788,-0.10101010,0.35411544
0.47878788,-0.08686869,0.35798673
0.47878788,-0.07272727,0.36159632
0.47878788,-0.05858586,0.36493638
0.47878788,-0.04444444,0.36800031
0.47878788,-0.03030303,0.37078284
0.47878788,-0.01616162,0.37328009
0.47878788,-0.00202020,0.37548966
0.47878788,0.01212121,0.37741066
0.47878788,0.02626263,0.37904372
0.47878788,0.04040404,0.38039101
0.47878788,0.05454545,0.38145615
0.47878788,0.06868687,0.38224422
0.47878788,0.08282828,0.38276160
0.47878788,0.09696970,0.38301595
0.47878788,0.11111111,0.38301600
0.47878788,0.12525253,0.38278974
0.47878788,0.13939394,0.38229304
0.47878788,0.15353535,0.38159190
0.47878788,0.16767677,0.38067993
0.47878788,0.18181818,0.37956938
0.47878788,0.19595960,0.37827277
0.47878788,0.21010101,0.37680275
0.47878788,0.22424242,0.37517200
0.47878788,0.23838384,0.37339308
0.47878788,0.25252525,0.37147836
0.47878788,0.26666667,0.36943991
0.47878788,0.28080808,0.36728946
0.47878788,0.29494949,0.36503827
0.47878788,0.30909091,0.36269713
0.47878788,0.32323232,0.36027631
0.47878788,0.33737374,0.35778551
0.47878788,0.35151515,0.35523384
0.47878788,0.36565657,0.35262981
0.47878788,0.37979798,0.34998130
0.47878788,0.39393939,0.34729561
0.47878788,0.40808081,0.34457938
0.47878788,0.42222222,0.34183858
0.47878788,0.43636364,0.33907884
0.47878788,0.45050505,0.33630488
0.47878788,0.46464646,0.33352096
0.47878788,0.47878788,0.33073077
0.47878788,0.49292929,0.32793742
0.47878788,0.50707071,0.32514350
0.47878788,0.52121212,0.32235105
0.47878788,0.53535354,0.31956160
0.47878788,0.54949495,0.31677619
0.47878788,0.56363636,0.31399534
0.47878788,0.57777778,0.31121913
0.47878788,0.59191919,0.30844716
0.47878788,0.60606061,0.30567858
0.47878788,0.62020202,0.30291211
0.47878788,0.63434343,0.30014605
0.49292929,-0.20000000,0.31669723
0.49292929,-0.18585859,0.32202535
0.49292929,-0.17171717,0.32717326
0.49292929,-0.15757576,0.33212907
0.49292929,-0.14343434,0.33688117
0.49292929,-0.12929293,0.34141832
0.49292929,-0.11515152,0.34572984
0.49292929,-0.10101010,0.34980570
0.49292929,-0.08686869,0.35363663
0.49292929,-0.07272727,0.35721432
0.49292929,-0.05858586,0.36053148
0.49292929,-0.04444444,0.36360019
0.49292929,-0.03030303,0.36636082
0.49292929,-0.01616162,0.36886452
0.49292929,-0.00202020,0.37109083
0.49292929,0.01212121,0.37303894
0.49292929,0.02626263,0.37470949
0.49292929,0.04040404,0.37612271
0.49292929,0.05454545,0.37724583
0.49292929,0.06868687,0.37808308
0.49292929,0.08282828,0.37867739
0.49292929,0.09696970,0.37901758
0.49292929,0.11111111,0.37911190
0.49292929,0.12525253,0.37896951
0.49292929,0.13939394,0.37860040
0.49292929,0.15353535,0.37801526
0.49292929,0.16767677,0.37722527
0.49292929,0.18181818,0.37624207
0.49292929,0.19595960,0.37507755
0.49292929,0.21010101,0.37374376
0.49292929,0.22424242,0.37225280
0.49292929,0.23838384,0.37061668
0.49292929,0.25252525,0.36884726
0.49292929,0.26666667,0.36695617
0.49292929,0.28080808,0.36495468
0.49292929,0.29494949,0.36285369
0.49292929,0.30909091,0.36066365
0.49292929,0.32323232,0.35839453
0.49292929,0.33737374,0.35605578
0.49292929,0.35151515,0.35365629
0.49292929,0.36565657,0.35120439
0.49292929,0.37979798,0.34870783
0.49292929,0.39393939,0.34617378
0.49292929,0.40808081,0.34360872
0.49292929,0.42222222,0.34101881
0.49292929,0.43636364,0.33840935
0.49292929,0.45050505,0.33578515
0.49292929,0.46464646,0.33315044
0.49292929,0.47878788,0.33050891
0.49292929,0.49292929,0.32786370
0.49292929,0.50707071,0.32521737
0.49292929,0.52121212,0.32257201
0.49292929,0.53535354,0.31992913
0.49292929,0.54949495,0.31728979
0.49292929,0.56363636,0.31465450
0.49292929,0.57777778,0.31202334
0.49292929,0.59191919,0.30939587
0.49292929,0.60606061,0.30677122
0.49292929,0.62020202,0.30414814
0.49292929,0.63434343,0.30152469
0.50707071,-0.20000000,0.31302208
0.50707071,-0.18585859,0.31828062
0.50707071,-0.17171717,0.32336266
0.50707071,-0.15757576,0.32825687
0.50707071,-0.14343434,0.33295220
0.50707071,-0.12929293,0.33743798
0.50707071,-0.11515152,0.34170407
0.50707071,-0.10101010,0.34574095
0.50707071,-0.08686869,0.34953988
0.50707071,-0.07272727,0.35309299
0.50707071,-0.05858586,0.35639340
0.50707071,-0.04444444,0.35943532
0.50707071,-0.03030303,0.36221415
0.50707071,-0.01616162,0.36472651
0.50707071,-0.00202020,0.36697035
0.50707071,0.01212121,0.36894495
0.50707071,0.02626263,0.37065093
0.50707071,0.04040404,0.37209027
0.50707071,0.05454545,0.37326623
0.50707071,0.06868687,0.37418337
0.50707071,0.08282828,0.37484741
0.50707071,0.09696970,0.37526519
0.50707071,0.11111111,0.37544456
0.50707071,0.12525253,0.37539427
0.50707071,0.13939394,0.37512384
0.50707071,0.15353535,0.37464346
0.50707071,0.16767677,0.37396382
0.50707071,0.18181818,0.37309605
0.50707071,0.19595960,0.37205155
0.50707071,0.21010101,0.37084188
0.50707071,0.22424242,0.36947866
0.50707071,0.23838384,0.36797347
0.50707071,0.25252525,0.36633774
0.50707071,0.26666667,0.36458270
0.50707071,0.28080808,0.36271927
0.50707071,0.29494949,0.36075802
0.50707071,0.30909091,0.35870910
0.50707071,0.32323232,0.35658223
0.50707071,0.33737374,0.35438663
0.50707071,0.35151515,0.35213099
0.50707071,0.36565657,0.34982348
0.50707071,0.37979798,0.34747170
0.50707071,0.39393939,0.34508265
0.50707071,0.40808081,0.34266295
0.50707071,0.42222222,0.34021844
0.50707071,0.43636364,0.33775445
0.50707071,0.45050505,0.33527576
0.50707071,0.46464646,0.33278659
0.50707071,0.47878788,0.33029060
0.50707071,0.49292929,0.32779092
0.50707071,0.50707071,0.32529015
0.50707071,0.52121212,0.32279032
0.50707071,0.53535354,0.32029299
0.50707071,0.54949495,0.31779918
0.50707071,0.56363636,0.31530941
0.50707071,0.57777778,0.31282371
0.50707071,0.59191919,0.31034164
0.50707071,0.60606061,0.30786235
0.50707071,0.62020202,0.30538427
0.50707071,0.63434343,0.30290560
0.50707071,0.64848485,0.30042405
0.52121212,-0.20000000,0.30951188
0.52121212,-0.18585859,0.31471234
0.52121212,-0.17171717,0.31973986
0.52121212,-0.15757576,0.32458356
0.52121212,-0.14343434,0.32923281
0.52121212,-0.12929293,0.33367738
0.52121212,-0.11515152,0.33790757
0.52121212,-0.10101010,0.34191424
0.52121212,-0.08686869,0.34568906
0.52121212,-0.07272727,0.34922448
0.52121212,-0.05858586,0.35251395
0.52121212,-0.04444444,0.35555195
0.52121212,-0.03030303,0.35833408
0.52121212,-0.01616162,0.36085717
0.52121212,-0.00202020,0.36311928
0.52121212,0.01212121,0.36511973
0.52121212,0.02626263,0.36685918
0.52121212,0.04040404,0.36833953
0.52121212,0.05454545,0.36956397
0.52121212,0.06868687,0.37053688
0.52121212,0.08282828,0.37126379
0.52121212,0.09696970,0.37175129
0.52121212,0.11111111,0.37200696
0.52121212,0.12525253,0.37203923
0.52121212,0.13939394,0.37185727
0.52121212,0.15353535,0.37147091
0.52121212,0.16767677,0.37089049
0.52121212,0.18181818,0.37012673
0.52121212,0.19595960,0.36919067
0.52121212,0.21010101,0.36809348
0.52121212,0.22424242,0.36684641
0.52121212,0.23838384,0.36546070
0.52121212,0.25252525,0.36394743
0.52121212,0.26666667,0.36231751
0.52121212,0.28080808,0.36058156
0.52121212,0.29494949,0.35874987
0.52121212,0.30909091,0.35683237
0.52121212,0.32323232,0.35483853
0.52121212,0.33737374,0.35277736
0.52121212,0.35151515,0.35065741
0.52121212,0.36565657,0.34848658
0.52121212,0.37979798,0.34627256
0.52121212,0.39393939,0.34402219
0.52121212,0.40808081,0.34174185
0.52121212,0.42222222,0.33943739
0.52121212,0.43636364,0.33711409
0.52121212,0.45050505,0.33477669
0.52121212,0.46464646,0.33242939
0.52121212,0.47878788,0.33007582
0.52121212,0.49292929,0.32771910
0.52121212,0.50707071,0.32536181
0.52121212,0.52121212,0.32300599
0.52121212,0.53535354,0.32065318
0.52121212,0.54949495,0.31830437
0.52121212,0.56363636,0.31596009
0.52121212,0.57777778,0.31362033
0.52121212,0.59191919,0.31128469
0.52121212,0.60606061,0.30895200
0.52121212,0.62020202,0.30662085
0.52121212,0.63434343,0.30428928
0.52121212,0.64848485,0.30195486
0.53535354,-0.20000000,0.30616352
0.53535354,-0.18585859,0.31131698
0.53535354,-0.17171717,0.31630089
0.53535354,-0.15757576,0.32110470
0.53535354,-0.14343434,0.32571812
0.53535354,-0.12929293,0.33013123
0.53535354,-0.11515152,0.33433463
0.53535354,-0.10101010,0.33831949
0.53535354,-0.08686869,0.34207772
0.53535354,-0.07272727,0.34560204
0.53535354,-0.05858586,0.34888610
0.53535354,-0.04444444,0.35192457
0.53535354,-0.03030303,0.35471322
0.53535354,-0.01616162,0.35724898
0.53535354,-0.00202020,0.35953000
0.53535354,0.01212121,0.36155568
0.53535354,0.02626263,0.36332666
0.53535354,0.04040404,0.36484485
0.53535354,0.05454545,0.36611336
0.53535354,0.06868687,0.36713650
0.53535354,0.08282828,0.36791967
0.53535354,0.09696970,0.36846932
0.53535354,0.11111111,0.36879284
0.53535354,0.12525253,0.36889845
0.53535354,0.13939394,0.36879512
0.53535354,0.15353535,0.36849243
0.53535354,0.16767677,0.36800047
0.53535354,0.18181818,0.36732969
0.53535354,0.19595960,0.36649086
0.53535354,0.21010101,0.36549488
0.53535354,0.22424242,0.36435274
0.53535354,0.23838384,0.36307539
0.53535354,0.25252525,0.36167367
0.53535354,0.26666667,0.36015823
0.53535354,0.28080808,0.35853945
0.53535354,0.29494949,0.35682742
0.53535354,0.30909091,0.35503184
0.53535354,0.32323232,0.35316200
0.53535354,0.33737374,0.35122675
0.53535354,0.35151515,0.34923438
0.53535354,0.36565657,0.34719295
0.53535354,0.37979798,0.34510973
0.53535354,0.39393939,0.34299154
0.53535354,0.40808081,0.34084472
0.53535354,0.42222222,0.33867501
0.53535354,0.43636364,0.33648767
0.53535354,0.45050505,0.33428738
0.53535354,0.46464646,0.33207830
0.53535354,0.47878788,0.32986404
0.53535354,0.49292929,0.32764771
0.53535354,0.50707071,0.32543185
0.53535354,0.52121212,0.32321851
0.53535354,0.53535354,0.32100920
0.53535354,0.54949495,0.31880491
0.53535354,0.56363636,0.31660611
0.53535354,0.57777778,0.31441289
0.53535354,0.59191919,0.31222450
0.53535354,0.60606061,0.31003996
0.53535354,0.62020202,0.30785771
0.53535354,0.63434343,0.30567568
0.53535354,0.64848485,0.30349131
0.53535354,0.66262626,0.30130152
0.54949495,-0.20000000,0.30297393
0.54949495,-0.18585859,0.30809114
0.54949495,-0.17171717,0.31304201
0.54949495,-0.15757576,0.31781624
0.54949495,-0.14343434,0.32240375
0.54949495,-0.12929293,0.32679484
0.54949495,-0.11515152,0.33098029
0.54949495,-0.10101010,0.33495145
0.54949495,-0.08686869,0.33870038
0.54949495,-0.07272727,0.34221996
0.54949495,-0.05858586,0.34550396
0.54949495,-0.04444444,0.34854714
0.54949495,-0.03030303,0.35134538
0.54949495,-0.01616162,0.35389567
0.54949495,-0.00202020,0.35619623
0.54949495,0.01212121,0.35824647
0.54949495,0.02626263,0.36004709
0.54949495,0.04040404,0.36159998
0.54949495,0.05454545,0.36290826
0.54949495,0.06868687,0.36397620
0.54949495,0.08282828,0.36480917
0.54949495,0.09696970,0.36541356
0.54949495,0.11111111,0.36579667
0.54949495,0.12525253,0.36596666
0.54949495,0.13939394,0.36593236
0.54949495,0.15353535,0.36570324
0.54949495,0.16767677,0.36528924
0.54949495,0.18181818,0.36470069
0.54949495,0.19595960,0.36394815
0.54949495,0.21010101,0.36304239
0.54949495,0.22424242,0.36199420
0.54949495,0.23838384,0.36081436
0.54949495,0.25252525,0.35951353
0.54949495,0.26666667,0.35810216
0.54949495,0.28080808,0.35659049
0.54949495,0.29494949,0.35498840
0.54949495,0.30909091,0.35330544
0.54949495,0.32323232,0.35155066
0.54949495,0.33737374,0.34973296
0.54949495,0.35151515,0.34786048
0.54949495,0.36565657,0.34594097
0.54949495,0.37979798,0.34398169
0.54949495,0.39393939,0.34198939
0.54949495,0.40808081,0.33997030
0.54949495,0.42222222,0.33793013
0.54949495,0.43636364,0.33587405
0.54949495,0.45050505,0.33380670
0.54949495,0.46464646,0.33173222
0.54949495,0.47878788,0.32965419
0.54949495,0.49292929,0.32757568
0.54949495,0.50707071,0.32549923
0.54949495,0.52121212,0.32342686
0.54949495,0.53535354,0.32136005
0.54949495,0.54949495,0.31929979
0.54949495,0.56363636,0.31724664
0.54949495,0.57777778,0.31520031
0.54949495,0.59191919,0.31316031
0.54949495,0.60606061,0.31112549
0.54949495,0.62020202,0.30909421
0.54949495,0.63434343,0.30706429
0.54949495,0.64848485,0.30503303
0.54949495,0.66262626,0.30299717
0.54949495,0.67676768,0.30095298
0.56363636,-0.18585859,0.30503159
0.56363636,-0.17171717,0.30995977
0.56363636,-0.15757576,0.31471450
0.56363636,-0.14343434,0.31928583
0.56363636,-0.12929293,0.32366414
0.56363636,-0.11515152,0.32784029
0.56363636,-0.10101010,0.33180571
0.56363636,-0.08686869,0.33555251
0.56363636,-0.07272727,0.33907358
0.56363636,-0.05858586,0.34236275
0.56363636,-0.04444444,0.34541481
0.56363636,-0.03030303,0.34822563
0.56363636,-0.01616162,0.35079226
0.56363636,-0.00202020,0.35311291
0.56363636,0.01212121,0.35518705
